8.159103277540117105e+00,-6.917005671746719875e-01
2.010129017493034098e+01,-2.391052172112577076e-02
3.304702680470756881e+00,-3.532305450863538088e+00
2.005135794000207028e+01,-9.587488490584719636e-02
2.010129017493034098e+01,-2.391052172112577076e-02
-1.707584022122351219e-01,-2.080558349651061345e+00
2.010129017493034098e+01,-2.391052172112577076e-02
3.263520163623738202e-01,8.771933129865802092e-01
-1.509828139828591098e+01,-2.307983411270627006e+00
-1.634949729029867527e+01,1.155634948910853887e-01
-1.148339338486401351e+00,2.352902736814917739e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.357932095833514552e+01,-3.599830884134751219e-02
3.398417622695351969e+00,-3.562763913679504846e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.979754869013106955e+01,2.457866372916733821e-02
7.289278994414928325e-01,4.029857929586589949e-01
-1.223511584303297761e+00,8.528723077441184852e-01
-3.574149601424589484e+00,8.132308680499826803e-01
3.975917551720377641e-01,9.235116128499848420e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
1.960490513990350014e-01,2.473378190758865447e+00
-1.942708608587211117e-01,-4.792497800759556448e+00
2.007646131507506837e+01,-5.175061210825612767e-02
-2.442190188956415708e-01,-1.518257520562776297e-01
5.991528785308761762e-01,-6.009161557339820492e-01
1.067724479828783579e+01,-1.139694099219512369e+00
2.010129017493034098e+01,-2.391052172112577076e-02
-1.957360866310261116e+01,1.023736705884865233e-01
-1.982323122143472460e+01,-2.927097430361561003e-02
1.327749915254571755e+00,-2.014826813984575971e-01
6.240456166762237133e-01,-3.353479841583123511e-01
-9.999414357536688946e-01,-1.497573323741293039e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
7.473642599625184291e-01,1.775355337696256752e+00
2.030454926279293970e-01,-1.210401338263242588e+00
-3.173942556337050469e+00,4.250052416496468588e+00
1.007060705906026143e+00,3.853081670012166449e-02
6.010781637256178422e-01,-8.873152083879325414e-01
-8.041756498548983112e-01,6.924734905353795433e-01
1.107356994373571490e+00,-3.051467903064897236e+00
7.344199242971314323e-01,-1.955541878848693071e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
1.960138814642514404e+01,7.821016510699607682e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
1.878429726679485823e+00,-4.484063387918247323e-01
-6.472475735359517479e-01,-2.109843792262096340e-02
-1.577630556140213303e+00,1.032441862223584472e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
-8.821267611253331253e+00,-4.567441328791936872e-01
1.435711556597209171e+00,-1.597973138491584288e+00
2.232019327736427805e-01,2.063226090368153187e+00
1.822858429278527481e+01,1.347850841834489499e-01
-1.249907145572824341e+00,-2.124513884542992948e+00
9.252110215489285361e-01,-6.337811679241375229e-01
2.010129017493034098e+01,-2.391052172112577076e-02
8.494029869926186249e-01,-8.409298611926472322e-01
-7.740823490286654618e-01,1.618659659145850638e+00
1.802763282153186486e+00,-1.408744722928589044e-01
-1.445175568103062247e+00,-4.236617102879631225e-01
-1.982347750270099951e+01,1.567479556990757777e-02
2.733136666009612914e-01,-2.096943999966301431e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.002922403012614261e+00,-1.019361118402063004e+00
-1.145969872174743553e+00,-7.904454787206492694e-02
-4.349782976680970137e+00,2.545097267270105545e-01
2.580875077948989113e-02,-7.809484044866326080e-01
3.447141222579450215e+00,4.358358695584923836e+00
1.980131139997191525e+01,1.043049913566608117e-01
-1.024525225634066006e+00,4.118862201658171074e+00
2.010129017493034098e+01,-2.391052172112577076e-02
1.748884007746544844e+00,2.133380801174438457e-01
1.530823060677637404e-01,3.051969418556560454e-01
1.422832807857604109e+01,5.018976168498166801e-02
-1.774842272382073816e+01,3.273704766308379588e-01
-2.712074196052601804e-01,2.971572117262517132e+00
1.175834937416038173e+00,1.207332206667528773e-01
2.005138420041300762e+01,-5.622062301280468175e-03
3.491197591497092190e-01,1.255308622965503274e+00
-2.877118104192576187e+00,-7.394228152330316606e-01
5.276162938331123708e-01,-1.345152069687031826e+00
-1.351724534539175515e+00,1.867038756253746490e+00
-1.711509722701834990e-01,-4.081436967141168770e-01
2.016160503649875035e-01,9.055495477483367361e-01
-3.243852131226841462e-01,9.904672543931649642e-01
1.696024149112276558e-01,5.179714914284636595e-01
-1.451781440635457665e+00,-2.771758765744877007e+00
9.018593593660736429e-01,-2.211811064343639277e+00
-1.463472097222701662e-01,7.580531043305859251e-01
1.000112865450420108e+00,-9.548050807478666302e-01
9.255125370070655944e-01,-1.300843735510044619e+00
1.840421471513419505e+01,-7.985409444887171526e-01
-2.790722723220331325e-01,2.803510635936799389e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
1.615503846222961926e+01,-1.897259477573077224e-01
-1.721150594650766308e-01,1.435761034202925668e+00
-1.209754751965070207e+00,9.759207723578270377e-01
-1.969817194978996255e+01,-4.951502334527001919e-02
1.202327118440842835e+00,1.461134984798198921e+00
1.532585364174106601e+01,1.091423660923539485e+00
2.007653362148897713e+01,-4.967312042728391080e-02
1.997711797408020118e+01,-5.976392219490824637e-02
1.952636565550849923e+01,3.306062105761076175e-01
1.835414308635120761e+01,1.825034375889808269e-01
4.806935602885261671e-01,3.383969289831905591e+00
5.005981778135283333e-01,2.345008441457365755e+00
1.551956197968025419e+00,1.059301361146735426e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
-4.980099921431911936e-01,-2.399836464207755427e+00
-4.691315001013048325e-01,1.542664756310256347e-01
-1.827487531765807205e+01,1.036079791517311409e-02
2.106001451060650176e+00,-1.479035051299098791e-01
3.553440271630792680e+00,-8.465829530815196513e-01
-1.967318056577294172e+01,-1.322762917037292700e-02
-8.751029547475801529e-01,2.746512282326855070e-01
-1.934949505885998633e+01,-1.485650295261345122e-01
8.224660096840377133e-01,2.574901945999348296e-01
2.010129017493034098e+01,-2.391052172112577076e-02
1.318176523028100067e-01,-9.859315285039690346e-01
-1.107346362789298766e+00,-5.576768336729136522e-01
-1.987321091155711628e+01,-4.132826879137481424e-02
5.273309095468844410e-01,3.664179475086363769e-01
-1.340077386385073055e+01,-5.263095605822141199e-01
-2.495758404716972301e+00,2.523236251609188407e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
2.010129017493034098e+01,-2.391052172112577076e-02
2.010129017493034098e+01,-2.391052172112577076e-02
-5.478535675025999474e-01,1.577939643930320879e-01
1.982709319371980783e+01,-9.036890502690414495e-02
2.010129017493034098e+01,-2.391052172112577076e-02
2.007607957970281376e+01,-9.484613305323248700e-03
-1.987322346570118015e+01,-4.708291694154167345e-02
-5.291231974789816217e-01,2.205547564089231471e+00
-1.501939379189813906e+00,-2.375728425481069994e+00
3.268440332110884028e-01,-1.497544722628741720e+00
-1.987326692583733134e+01,-6.500934400904141708e-02
2.010129017493034098e+01,-2.391052172112577076e-02
-1.939821478077559291e+01,-2.968012342785266156e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.026524248654755667e+00,-6.602061330579828136e-01
2.010129017493034098e+01,-2.391052172112577076e-02
1.049149948160962520e+00,6.639715376951829118e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
2.010129017493034098e+01,-2.391052172112577076e-02
1.178055209085304256e+00,-7.162913154306086438e-01
2.578070672876685787e+00,-1.935406394140155584e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
1.074351508158129853e+00,-1.826832459733639835e+00
2.972984662295694025e-01,-1.277733241128327535e+00
2.010129017493034098e+01,-2.391052172112577076e-02
-1.522628313108653320e+00,-1.162443944038692445e+00
1.892790636554965289e+01,-2.657693643955967300e-01
2.601320931255082236e+00,-2.260542536546070735e+00
3.319620784542185010e+00,4.596394116986001421e+00
-1.674251027341681519e+00,-7.320329976602655275e-01
-1.962399686384532771e+01,-1.093515948577579444e-01
2.010129017493034098e+01,-2.391052172112577076e-02
1.830255067545356340e+01,-6.722625894143671732e-02
-1.070032930043508079e+00,-2.485964649030010798e-01
-1.125755820872001323e+00,2.548397849387074920e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.460276916100714573e+01,4.639170093174264653e-01
1.927722382248607502e+01,1.211040103881374716e-02
-2.375917682143619647e+00,9.594918482240379909e-01
1.506627148035059927e+00,-1.077727684629465887e+00
-9.077133104165385546e+00,8.475884246298843294e+00
3.345654712413633991e+00,2.516900983385888857e+00
-4.303454855169929871e+00,1.561915098685600967e+00
5.298370769999267704e-01,-8.432282683982137428e+00
-6.743194624725343811e-01,2.072761716729744741e+00
-5.465117244786493744e-01,-5.795233591565299713e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
2.010129017493034098e+01,-2.391052172112577076e-02
2.010129017493034098e+01,-2.391052172112577076e-02
-7.649854754760958109e+00,-6.962301067271366162e-02
1.375810027349028797e+00,-3.272728244780851004e+00
-1.837356167687105213e+01,4.752486351106386363e-03
-8.245716899426059898e-01,1.232313256658870843e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.932410014662032793e+01,5.150332992842662078e-02
-7.976547683977268655e-01,5.522887857552991608e-01
-1.746995175111284215e+00,1.919100049726286672e-01
4.775505315308168908e-01,1.709535895456483212e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
1.602780241324233046e+01,1.431555907471222966e+00
4.431931059582049082e-02,6.746331248359369592e-01
2.005107254717839638e+01,-1.423485097314441776e-02
1.890059843339250989e+01,-1.627270107851007397e-01
2.010129017493034098e+01,-2.391052172112577076e-02
7.281480880055567484e-01,-2.348130571374386355e-01
-7.950044306120681581e-01,-1.615938844653388884e+00
-8.015249241585022943e-01,3.871824816001278702e+00
-2.051795224659863859e+00,1.474965195316300992e+00
-1.744909621729385663e+01,-8.387723358948970809e-01
2.010129017493034098e+01,-2.391052172112577076e-02
6.800309516884086580e-01,1.269161354901439331e+00
9.960220108736329792e+00,-7.179995972605719423e+00
-1.984828708922785623e+01,-5.853469153249992590e-02
1.848310752218287556e+00,2.720441410429980805e-02
-4.958352517394111203e-01,-2.457430364201160344e+00
2.398896192464145205e+00,8.631103175271822581e-01
-1.867460945729164479e+01,1.348227363851249028e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
2.010129017493034098e+01,-2.391052172112577076e-02
2.100364905505014868e+00,3.276513529354517562e+00
3.510107160316043862e-01,9.403004729074664336e-01
-2.458996144310013066e-01,-9.680630006639570073e-01
1.429604049395528653e+00,-1.135807200577500620e+00
-1.977330221071910898e+01,-3.149877153297434007e-02
1.605588805867196767e+00,-1.968493130769327859e+00
1.737773247770720175e+01,-3.798501130633170630e-01
2.005159930705366023e+01,2.483088417107996194e-03
3.445110749452687582e+00,-3.324026066806916813e+00
-1.147743200514723227e+00,-6.481813507824446319e+00
-1.296444066152069974e+00,1.905613825418771778e+00
1.477938781962560455e+00,-6.481039965861935537e-01
-2.996467022128919133e-01,-2.014487393373904367e-01
-1.323964422697804899e+00,1.455023689311861101e+00
2.010129017493034098e+01,-2.391052172112577076e-02
4.255980327106200001e+00,1.249361612957688994e+00
6.508382967974494226e-01,1.101495244667759277e+00
-1.967368775641683243e+01,1.167023150883228499e-02
2.010129017493034098e+01,-2.391052172112577076e-02
1.578153201257223870e+01,1.185246295282166122e-02
5.620992714302879695e-02,3.252462625450799893e-01
1.127354021877133627e+00,-3.530127279655770889e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.972311994909907540e+01,-8.078575586878181114e-02
1.853555324286987327e+00,-2.473651574047445179e-01
1.133434653622367172e+00,1.917924445672683387e+00
-1.072731011040819205e+01,2.503735252583342286e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.987328936433650739e+01,-9.343498025595470269e-02
4.070811122567766560e+00,1.319682175457049800e+00
-1.959779657585318802e+01,-7.214802665117572844e-02
-1.949925008760098066e+01,-4.364970772108506258e-02
1.404536057717255204e+00,-1.383204420038619542e+00
-4.049942684617141020e-01,8.651879838846312509e-01
6.787830314100689044e-01,2.818933252369380860e+00
1.172280312673813718e+00,1.331037791604242904e-01
1.499759664850749186e+00,4.321739614678882790e-01
-3.803902088059462283e+00,3.415997115405730256e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
2.010129017493034098e+01,-2.391052172112577076e-02
-2.072053755355291571e+00,3.359869715827039638e+00
2.010129017493034098e+01,-2.391052172112577076e-02
5.088565867132234244e-01,-4.842501456082957123e-01
-1.829811583912078277e+01,-5.116870406998563769e-01
-4.020689658967640412e+00,-2.834923831718261678e+00
-1.977370526200604672e+01,-7.962519278598737330e-03
-1.949193150988811851e+00,3.160977033872864439e+00
-2.436924515257224699e-01,-7.444453987285579721e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.934842411674815565e+01,-2.005168346518810540e-01
2.007626041118632187e+01,7.563054212318744661e-03
2.010129017493034098e+01,-2.391052172112577076e-02
6.268519656500438630e-01,-1.140097855799747206e+00
2.975280312615569578e+00,-2.054313467844028018e+00
1.912855904297797238e+01,-2.469636407274438950e-01
-1.987344146313535376e+01,-5.289442389037094655e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
1.597445954047415295e+00,1.373792334592981446e-01
-1.972330494065922224e+01,-1.665830104751045426e-01
7.771419599150111157e-01,1.594391919354510856e+00
1.612746135850635198e+01,9.051109321790014040e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.149548786631108044e+00,2.441425608925936963e+00
-1.969862280704253266e+01,-1.613415548201223015e-01
-1.979845779719654431e+01,-7.873436102548812821e-02
-1.625003224411592129e+01,3.307299344834369048e-02
3.748140468559877370e-01,3.185947892389246139e+00
-1.974829290769714518e+01,-8.043152548276656308e-03
3.070305547497773624e-01,-2.498147705588277923e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
2.155613755013181976e+00,-1.320444362779771730e+00
2.010129017493034098e+01,-2.391052172112577076e-02
2.010129017493034098e+01,-2.391052172112577076e-02
5.988269153445013870e-01,9.612122997566290294e-01
4.999886850816974260e+00,-1.575797512204265116e+00
-4.763842013301283207e-01,7.262636314662311854e-01
-1.582289123691327504e+01,-4.397883407440339454e-01
-1.554704656520824280e+01,3.568955994598548287e-01
1.274719113959229988e+00,-4.434164253235512443e-01
-4.499375559302893457e+00,2.183092822432566305e+00
3.700338922031852995e+00,-1.743696753727864479e+00
2.010129017493034098e+01,-2.391052172112577076e-02
-1.166073769511842828e+00,8.854188032438167211e-01
1.960119281158284110e+01,-2.383632114904498528e-02
-4.501082186292184595e-01,9.873743372763806869e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
3.809637738266447027e-01,-4.405285751695686702e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
2.005109973546671753e+01,7.131472299926019942e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
2.010129017493034098e+01,-2.391052172112577076e-02
1.048393075895424253e+01,2.644661619233247274e-01
-1.967326997744125805e+01,-2.306644640028693641e-02
3.510421094968086964e-01,1.604438724123519844e+00
1.955235771262620048e+01,-1.032646152460307831e-01
1.375169282573308172e+00,9.511119326117495332e-01
2.010129017493034098e+01,-2.391052172112577076e-02
5.710840363579494650e-01,8.517272048709868537e-01
-1.984849733172572783e+01,-2.027429760589043520e-02
2.010129017493034098e+01,-2.391052172112577076e-02
1.472788733467378997e+01,-1.223589479262067625e+00
2.930875441985487662e+00,-9.918848925674789152e-01
6.977194718976114096e-01,8.461401212397894334e-01
4.352882324949537640e+00,3.119882350411246730e+00
2.709922488008126962e+00,1.863427223597947588e-02
1.147736537980372695e+01,-2.284476861578114359e+00
2.005127971733015002e+01,4.613817159598208872e-02
1.950295342372981366e+01,-1.538136135503433699e-01
1.775133279354007554e+00,1.997034053318211821e+00
1.975179318101138293e+01,3.644784763603513278e-02
1.974791868351365443e+00,1.058206481494009754e+00
-1.220209055330521597e+00,1.975883754049135854e-01
2.010129017493034098e+01,-2.391052172112577076e-02
